1.0459999999999956e+00, -2.1757440650313442e+00, -2.6164941227639793e-01, 1.9912286617087656e+00, -6.8620819478580879e+00
1.0469999999999955e+00, -2.1721444358398037e+00, -2.6358630179119524e-01, 1.9983523681394699e+00, -6.8738495819958594e+00
1.0479999999999954e+00, -2.1684947530932552e+00, -2.6551309090270575e-01, 2.0054467458657275e+00, -6.8855535034467072e+00
1.0489999999999953e+00, -2.1647961350406333e+00, -2.6742985562109839e-01, 2.0125119833358243e+00, -6.8971939476764055e+00
1.0499999999999952e+00, -2.1610496768425165e+00, -2.6933667771661068e-01, 2.0195482872164878e+00, -6.9087711814148447e+00
1.0509999999999950e+00, -2.1572564504384455e+00, -2.7123364418262397e-01, 2.0265558811080373e+00, -6.9202855004296797e+00
1.0519999999999949e+00, -2.1534175044820310e+00, -2.7312084672335002e-01, 2.0335350043110494e+00, -6.9317372273883704e+00
1.0529999999999948e+00, -2.1495338643379545e+00, -2.7499838126598308e-01, 2.0404859106450193e+00, -6.9431267098095182e+00
1.0539999999999947e+00, -2.1456065321352287e+00, -2.7686634749703964e-01, 2.0474088673191404e+00, -6.9544543181037666e+00
1.0549999999999946e+00, -2.1416364868713882e+00, -2.7872484842249773e-01, 2.0543041538549920e+00, -6.9657204437039724e+00
1.0559999999999945e+00, -2.1376246845625535e+00, -2.8057398995125105e-01, 2.0611720610606534e+00, -6.9769254972838679e+00
1.0569999999999944e+00, -2.1335720584346252e+00, -2.8241388050131466e-01, 2.0680128900555164e+00, -6.9880699070640082e+00
1.0579999999999943e+00, -2.1294795191511491e+00, -2.8424463062815275e-01, 2.0748269513448601e+00, -6.9991541172034424e+00
1.0589999999999942e+00, -2.1253479550736767e+00, -2.8606635267444797e-01, 2.0816145639430896e+00, -7.0101785862752397e+00
1.0599999999999941e+00, -2.1211782325507471e+00, -2.8787916044058942e-01, 2.0883760545443799e+00, -7.0211437858237637e+00
1.0609999999999939e+00, -2.1169711962318711e+00, -2.8968316887512685e-01, 2.0951117567393664e+00, -7.0320501990013566e+00
1.0619999999999938e+00, -2.1127276694031800e+00, -2.9147849378441687e-01, 2.1018220102764205e+00, -7.0428983192819690e+00
1.0629999999999937e+00, -2.1084484543416528e+00, -2.9326525156067340e-01, 2.1085071603659897e+00, -7.0536886492491186e+00
1.0639999999999936e+00, -2.1041343326850765e+00, -2.9504355892762918e-01, 2.1151675570264157e+00, -7.0644216994554858e+00
1.0649999999999935e+00, -2.0997860658151324e+00, -2.9681353270301392e-01, 2.1218035544696243e+00, -7.0750979873513824e+00
1.0659999999999934e+00, -2.0954043952512218e+00, -2.9857528957706020e-01, 2.1284155105250568e+00, -7.0857180362793102e+00
1.0669999999999933e+00, -2.0909900430528494e+00, -3.0032894590625847e-01, 2.1350037861002060e+00, -7.0962823745317936e+00
1.0679999999999932e+00, -2.0865437122285839e+00, -3.0207461752159459e-01, 2.1415687446761238e+00, -7.1067915344697017e+00
1.0689999999999931e+00, -2.0820660871497969e+00, -3.0381241955052124e-01, 2.1481107518362910e+00, -7.1172460516982685e+00
1.0699999999999930e+00, -2.0775578339675533e+00, -3.0554246625193177e-01, 2.1546301748272505e+00, -7.1276464642980981e+00
1.0709999999999928e+00, -2.0730196010311888e+00, -3.0726487086342874e-01, 2.1611273821494481e+00, -7.1379933121084536e+00
1.0719999999999927e+00, -2.0684520193072609e+00, -3.0897974546019968e-01, 2.1676027431767482e+00, -7.1482871360602100e+00
1.0729999999999926e+00, -2.0638557027976927e+00, -3.1068720082483725e-01, 2.1740566278031461e+00, -7.1585284775559188e+00
1.0739999999999925e+00, -2.0592312489560629e+00, -3.1238734632746729e-01, 2.1804894061152278e+00, -7.1687178778944967e+00
1.0749999999999924e+00, -2.0545792391011162e+00, -3.1408028981557123e-01, 2.1869014480889866e+00, -7.1788558777381350e+00
1.0759999999999923e+00, -2.0499002388266661e+00, -3.1576613751291671e-01, 2.1932931233096480e+00, -7.1889430166191230e+00
1.0769999999999922e+00, -2.0451947984071754e+00, -3.1744499392703518e-01, 2.1996648007132071e+00, -7.1989798324843353e+00
1.0779999999999921e+00, -2.0404634531983881e+00, -3.1911696176471127e-01, 2.2060168483484359e+00, -7.2089668612752495e+00
1.0789999999999920e+00, -2.0357067240324596e+00, -3.2078214185497406e-01, 2.2123496331581616e+00, -7.2189046365414304e+00
1.0799999999999919e+00, -2.0309251176071292e+00, -3.2244063307910470e-01, 2.2186635207786787e+00, -7.2287936890855189e+00
1.0809999999999917e+00, -2.0261191268685330e+00, -3.2409253230720048e-01, 2.2249588753562053e+00, -7.2386345466378312e+00
1.0819999999999916e+00, -2.0212892313873208e+00, -3.2573793434085774e-01, 2.2312360593793370e+00, -7.2484277335587901e+00
1.0829999999999915e+00, -2.0164358977278098e+00, -3.2737693186156058e-01, 2.2374954335265138e+00, -7.2581737705674687e+00
1.0839999999999914e+00, -2.0115595798099428e+00, -3.2900961538438350e-01, 2.2437373565275576e+00, -7.2678731744946203e+00
1.0849999999999913e+00, -2.0066607192638819e+00, -3.3063607321663907e-01, 2.2499621850383824e+00, -7.2775264580586594e+00
1.0859999999999912e+00, -2.0017397457771016e+00, -3.3225639142112062e-01, 2.2561702735280336e+00, -7.2871341296631194e+00
1.0869999999999911e+00, -1.9967970774338859e+00, -3.3387065378361225e-01, 2.2623619741772458e+00, -7.2966966932142006e+00
1.0879999999999910e+00, -1.9918331210471676e+00, -3.3547894178435556e-01, 2.2685376367877681e+00, -7.3062146479571011e+00
1.0889999999999909e+00, -1.9868482724826801e+00, -3.3708133457318223e-01, 2.2746976087017239e+00, -7.3156884883298776e+00
1.0899999999999908e+00, -1.9818429169754193e+00, -3.3867790894803812e-01, 2.2808422347303408e+00, -7.3251187038336658e+00
1.0909999999999906e+00, -1.9768174294384326e+00, -3.4026873933664165e-01, 2.2869718570913937e+00, -7.3345057789181594e+00
1.0919999999999905e+00, -1.9717721747639820e+00, -3.4185389778103520e-01, 2.2930868153547705e+00, -7.3438501928812805e+00
1.0929999999999904e+00, -1.9667075081171355e+00, -3.4343345392480351e-01, 2.2991874463955742e+00, -7.3531524197820834e+00
1.0939999999999903e+00, -1.9616237752218697e+00, -3.4500747500274570e-01, 2.3052740843542407e+00, -7.3624129283659432e+00
1.0949999999999902e+00, -1.9565213126397716e+00, -3.4657602583280422e-01, 2.3113470606031550e+00, -7.3716321820011563e+00
1.0959999999999901e+00, -1.9514004480414422e+00, -3.4813916881006307e-01, 2.3174067037192936e+00, -7.3808106386261469e+00
1.0969999999999900e+00, -1.9462615004707180e+00, -3.4969696390264343e-01, 2.3234533394624499e+00, -7.3899487507064903e+00
1.0979999999999899e+00, -1.9411047806018331e+00, -3.5124946864933326e-01, 2.3294872907586184e+00, -7.3990469652010313e+00
1.0989999999999898e+00, -1.9359305909896507e+00, -3.5279673815880047e-01, 2.3355088776881456e+00, -7.4081057235364280e+00
1.0999999999999897e+00, -1.9307392263131034e+00, -3.5433882511024756e-01, 2.3415184174782788e+00, -7.4171254615894657e+00
1.1009999999999895e+00, -1.9255309736119808e+00, -3.5587577975537732e-01, 2.3475162244997652e+00, -7.4261066096765509e+00
1.1019999999999894e+00, -1.9203061125172147e+00, -3.5740764992154617e-01, 2.3535026102671757e+00, -7.4350495925498272e+00
1.1029999999999893e+00, -1.9150649154748061e+00, -3.5893448101599162e-01, 2.3594778834426533e+00, -7.4439548293993756e+00
1.1039999999999892e+00, -1.9098076479635500e+00, -3.6045631603102807e-01, 2.3654423498427959e+00, -7.4528227338610247e+00
1.1049999999999891e+00, -1.9045345687067081e+00, -3.6197319555011181e-01, 2.3713963124484092e+00, -7.4616537140292900e+00
1.1059999999999890e+00, -1.8992459298777840e+00, -3.6348515775468498e-01, 2.3773400714168846e+00, -7.4704481724750265e+00
1.1069999999999889e+00, -1.8939419773005541e+00, -3.6499223843171258e-01, 2.3832739240969611e+00, -7.4792065062673885e+00
1.1079999999999888e+00, -1.8886229506435126e+00, -3.6649447098183507e-01, 2.3891981650456597e+00, -7.4879291069997214e+00
1.1089999999999887e+00, -1.8832890836088760e+00, -3.6799188642806324e-01, 2.3951130860471852e+00, -7.4966163608190284e+00
1.1099999999999886e+00, -1.8779406041163083e+00, -3.6948451342494865e-01, 2.4010189761336056e+00, -7.5052686484586921e+00
1.1109999999999884e+00, -1.8725777344815095e+00, -3.7097237826816715e-01, 2.4069161216071304e+00, -7.5138863452741464e+00
1.1119999999999883e+00, -1.8672006915898240e+00, -3.7245550490445900e-01, 2.4128048060638259e+00, -7.5224698212812049e+00
1.1129999999999882e+00, -1.8618096870650103e+00, -3.7393391494187217e-01, 2.4186853104186095e+00, -7.5310194411967917e+00
1.1139999999999881e+00, -1.8564049274333203e+00, -3.7540762766026098e-01, 2.4245579129313852e+00, -7.5395355644818167e+00
1.1149999999999880e+00, -1.8509866142830289e+00, -3.7687666002199505e-01, 2.4304228892341784e+00, -7.5480185453859789e+00
1.1159999999999879e+00, -1.8455549444195571e+00, -3.7834102668283798e-01, 2.4362805123591542e+00, -7.5564687329942686e+00
1.1169999999999878e+00, -1.8401101100163217e+00, -3.7980074000295894e-01, 2.4421310527673987e+00, -7.5648864712749866e+00
1.1179999999999877e+00, -1.8346522987614495e+00, -3.8125581005804199e-01, 2.4479747783783541e+00, -7.5732720991290776e+00
1.1189999999999876e+00, -1.8291816940004872e+00, -3.8270624465046299e-01, 2.4538119545998152e+00, -7.5816259504406274e+00
1.1199999999999875e+00, -1.8236984748752354e+00, -3.8415204932050562e-01, 2.4596428443583833e+00, -7.5899483541283432e+00
1.1209999999999873e+00, -1.8182028164588317e+00, -3.8559322735759061e-01, 2.4654677081303027e+00, -7.5982396341978866e+00
1.1219999999999872e+00, -1.8126948898872095e+00, -3.8702977981149561e-01, 2.4712868039725908e+00, -7.6065001097949176e+00
1.1229999999999871e+00, -1.8071748624870467e+00, -3.8846170550354459e-01, 2.4771003875543909e+00, -7.6147300952587216e+00
1.1239999999999870e+00, -1.8016428979003274e+00, -3.8988900103774804e-01, 2.4829087121884830e+00, -7.6229299001763007e+00
1.1249999999999869e+00, -1.7960991562056248e+00, -3.9131166081187796e-01, 2.4887120288628792e+00, -7.6310998294368320e+00
1.1259999999999868e+00, -1.7905437940362208e+00, -3.9272967702846218e-01, 2.4945105862724555e+00, -7.6392401832863834e+00
1.1269999999999867e+00, -1.7849769646951674e+00, -3.9414303970568565e-01, 2.5003046308505574e+00, -7.6473512573827946e+00
1.1279999999999866e+00, -1.7793988182673954e+00, -3.9555173668818744e-01, 2.5060944068005346e+00, -7.6554333428506487e+00
1.1289999999999865e+00, -1.7738095017289726e+00, -3.9695575365774322e-01, 2.5118801561271535e+00, -7.6634867263362505e+00
1.1299999999999863e+00, -1.7682091590536104e+00, -3.9835507414382554e-01, 2.5176621186678472e+00, -7.6715116900625357e+00
1.1309999999999862e+00, -1.7625979313165163e+00, -3.9974967953403495e-01, 2.5234405321237636e+00, -7.6795085118838564e+00
1.1319999999999861e+00, -1.7569759567956831e+00, -4.0113954908439564e-01, 2.5292156320905748e+00, -7.6874774653405780e+00
1.1329999999999860e+00, -1.7513433710707071e+00, -4.0252465992951231e-01, 2.5349876520890140e+00, -7.6954188197134252e+00
1.1339999999999859e+00, -1.7457003071192254e+00, -4.0390498709258360e-01, 2.5407568235951072e+00, -7.7033328400775414e+00
1.1349999999999858e+00, -1.7400468954110520e+00, -4.0528050349527134e-01, 2.5465233760700774e+00, -7.7112197873562103e+00
1.1359999999999857e+00, -1.7343832640001016e+00, -4.0665117996742256e-01, 2.5522875369898861e+00, -7.7190799183741907e+00
1.1369999999999856e+00, -1.7287095386141780e+00, -4.0801698525664543e-01, 2.5580495318743992e+00, -7.7269134859106394e+00
1.1379999999999855e+00, -1.7230258427427059e+00, -4.0937788603773856e-01, 2.5638095843161453e+00, -7.7347207387515828e+00
1.1389999999999854e+00, -1.7173322977224794e+00, -4.1073384692197557e-01, 2.5695679160086535e+00, -7.7425019217419040e+00
1.1399999999999852e+00, -1.7116290228215043e+00, -4.1208483046624622e-01, 2.5753247467743514e+00, -7.7502572758368249e+00
1.1409999999999851e+00, -1.7059161353210013e+00, -4.1343079718205794e-01, 2.5810802945920024e+00, -7.7579870381528533e+00
1.1419999999999850e+00, -1.7001937505956404e+00, -4.1477170554439996e-01, 2.5868347756236760e+00, -7.7656914420181780e+00
1.1429999999999849e+00, -1.6944619821920717e+00, -4.1610751200047502e-01, 2.5925884042412259e+00, -7.7733707170224875e+00
1.1439999999999848e+00, -1.6887209419058180e+00, -4.1743817097830282e-01, 2.5983413930522778e+00, -7.7810250890662020e+00
1.1449999999999847e+00, -1.6829707398565907e+00, -4.1876363489520035e-01, 2.6040939529257012e+00, -7.7886547804090975e+00
1.1459999999999846e+00, -1.6772114845620891e+00, -4.2008385416614552e-01, 2.6098462930165667e+00, -7.7962600097183161e+00
1.1469999999999845e+00, -1.6714432830103410e+00, -4.2139877721202923e-01, 2.6155986207905761e+00, -7.8038409921157443e+00
1.1479999999999844e+00, -1.6656662407306415e+00, -4.2270835046780353e-01, 2.6213511420479523e+00, -7.8113979392247588e+00
1.1489999999999843e+00, -1.6598804618631449e+00, -4.2401251839053261e-01, 2.6271040609467922e+00, -7.8189310592163261e+00
1.1499999999999841e+00, -1.6540860492271594e+00, -4.2531122346735434e-01, 2.6328575800258682e+00, -7.8264405568544531e+00
1.1509999999999840e+00, -1.6482831043882014e+00, -4.2660440622336016e-01, 2.6386119002268749e+00, -7.8339266335409814e+00
1.1519999999999839e+00, -1.6424717277238505e+00, -4.2789200522940202e-01, 2.6443672209161169e+00, -7.8413894873597263e+00
1.1529999999999838e+00, -1.6366520184884605e+00, -4.2917395710983491e-01, 2.6501237399056357e+00, -7.8488293131199560e+00
1.1539999999999837e+00, -1.6308240748767677e+00, -4.3045019655020400e-01, 2.6558816534737675e+00, -7.8562463023992066e+00
1.1549999999999836e+00, -1.6249879940864420e+00, -4.3172065630488632e-01, 2.6616411563851314e+00, -7.8636406435854438e+00
1.1559999999999835e+00, -1.6191438723796239e+00, -4.3298526720469610e-01, 2.6674024419100486e+00, -7.8710125219185549e+00
1.1569999999999834e+00, -1.6132918051434886e+00, -4.3424395816446426e-01, 2.6731657018433816e+00, -7.8783621195311939e+00
1.1579999999999833e+00, -1.6074318869498780e+00, -4.3549665619060252e-01, 2.6789311265228033e+00, -7.8856896154889613e+00
1.1589999999999832e+00, -1.6015642116140374e+00, -4.3674328638866244e-01, 2.6846989048464867e+00, -7.8929951858299399e+00
1.1599999999999830e+00, -1.5956888722524951e+00, -4.3798377197090066e-01, 2.6904692242902155e+00, -7.9002790036035782e+00
1.1609999999999829e+00, -1.5898059613401214e+00, -4.3921803426386130e-01, 2.6962422709239178e+00, -7.9075412389089319e+00
1.1619999999999828e+00, -1.5839155707664001e+00, -4.4044599271598750e-01, 2.7020182294276220e+00, -7.9147820589322659e+00
1.1629999999999827e+00, -1.5780177918909468e+00, -4.4166756490527298e-01, 2.7077972831068307e+00, -7.9220016279840264e+00
1.1639999999999826e+00, -1.5721127155983061e+00, -4.4288266654696656e-01, 2.7135796139073194e+00, -7.9292001075351788e+00
1.1649999999999825e+00, -1.5662004323520580e+00, -4.4409121150134107e-01, 2.7193654024293550e+00, -7.9363776562529358e+00
1.1659999999999824e+00, -1.5602810322482630e+00, -4.4529311178153974e-01, 2.7251548279413393e+00, -7.9435344300358652e+00
1.1669999999999823e+00, -1.5543546050682766e+00, -4.4648827756151216e-01, 2.7309480683928746e+00, -7.9506705820483914e+00
1.1679999999999822e+00, -1.5484212403309565e+00, -4.4767661718405311e-01, 2.7367453004272528e+00, -7.9577862627547011e+00
1.1689999999999821e+00, -1.5424810273442937e+00, -4.4885803716895722e-01, 2.7425466993933738e+00, -7.9648816199520551e+00
1.1699999999999819e+00, -1.5365340552564892e+00, -4.5003244222130290e-01, 2.7483524393570891e+00, -7.9719567988035216e+00
1.1709999999999818e+00, -1.5305804131065017e+00, -4.5119973523987872e-01, 2.7541626931119736e+00, -7.9790119418701275e+00
1.1719999999999817e+00, -1.5246201898740903e+00, -4.5235981732576641e-01, 2.7599776321895302e+00, -7.9860471891424503e+00
1.1729999999999816e+00, -1.5186534745293725e+00, -4.5351258779109410e-01, 2.7657974268688239e+00, -7.9930626780716461e+00
1.1739999999999815e+00, -1.5126803560819218e+00, -4.5465794416797395e-01, 2.7716222461855522e+00, -8.0000585435999358e+00
1.1749999999999814e+00, -1.5067009236294209e+00, -4.5579578221763856e-01, 2.7774522579405514e+00, -8.0070349181905449e+00
1.1759999999999813e+00, -1.5007152664058940e+00, -4.5692599593979061e-01, 2.7832876287077388e+00, -8.0139919318571113e+00
1.1769999999999812e+00, -1.4947234738295343e+00, -4.5804847758218009e-01, 2.7891285238414985e+00, -8.0209297121925829e+00
1.1779999999999811e+00, -1.4887256355501437e+00, -4.5916311765042456e-01, 2.7949751074835061e+00, -8.0278483843975845e+00
1.1789999999999810e+00, -1.4827218414962031e+00, -4.6026980491808678e-01, 2.8008275425690026e+00, -8.0347480713082948e+00
1.1799999999999808e+00, -1.4767121819215880e+00, -4.6136842643702519e-01, 2.8066859908325106e+00, -8.0416288934238231e+00
1.1809999999999807e+00, -1.4706967474519435e+00, -4.6245886754803267e-01, 2.8125506128130033e+00, -8.0484909689331072e+00
1.1819999999999806e+00, -1.4646756291307328e+00, -4.6354101189177849e-01, 2.8184215678585258e+00, -8.0553344137413259e+00
1.1829999999999805e+00, -1.4586489184649754e+00, -4.6461474142007009e-01, 2.8242990141302688e+00, -8.0621593414958586e+00
1.1839999999999804e+00, -1.4526167074706806e+00, -4.6567993640744898e-01, 2.8301831086061013e+00, -8.0689658636117745e+00
1.1849999999999803e+00, -1.4465790887179946e+00, -4.6673647546313834e-01, 2.8360740070835644e+00, -8.0757540892968844e+00
1.1859999999999802e+00, -1.4405361553760674e+00, -4.6778423554335691e-01, 2.8419718641823262e+00, -8.0825241255763558e+00
1.1869999999999801e+00, -1.4344880012576497e+00, -4.6882309196401617e-01, 2.8478768333461026e+00, -8.0892760773168924e+00
1.1879999999999800e+00, -1.4284347208634323e+00, -4.6985291841381666e-01, 2.8537890668440498e+00, -8.0960100472505001e+00
1.1889999999999799e+00, -1.4223764094261286e+00, -4.7087358696776033e-01, 2.8597087157716241e+00, -8.1027261359978464e+00
1.1899999999999797e+00, -1.4163131629543173e+00, -4.7188496810109476e-01, 2.8656359300509213e+00, -8.1094244420912176e+00
1.1909999999999796e+00, -1.4102450782760421e+00, -4.7288693070370630e-01, 2.8715708584304900e+00, -8.1161050619970805e+00
1.1919999999999795e+00, -1.4041722530821812e+00, -4.7387934209497878e-01, 2.8775136484846309e+00, -8.1227680901382744e+00
1.1929999999999794e+00, -1.3980947859695876e+00, -4.7486206803913433e-01, 2.8834644466121762e+00, -8.1294136189158230e+00
1.1939999999999793e+00, -1.3920127764840058e+00, -4.7583497276107345e-01, 2.8894233980347601e+00, -8.1360417387303876e+00
1.1949999999999792e+00, -1.3859263251627674e+00, -4.7679791896273122e-01, 2.8953906467945818e+00, -8.1426525380033699e+00
1.1959999999999791e+00, -1.3798355335772694e+00, -4.7775076783996606e-01, 2.9013663357516624e+00, -8.1492461031976671e+00
1.1969999999999790e+00, -1.3737405043752347e+00, -4.7869337909999909e-01, 2.9073506065806005e+00, -8.1558225188380913e+00
1.1979999999999789e+00, -1.3676413413227584e+00, -4.7962561097942003e-01, 2.9133435997668342e+00, -8.1623818675314741e+00
1.1989999999999787e+00, -1.3615381493461378e+00, -4.8054732026277769e-01, 2.9193454546024067e+00, -8.1689242299864411e+00
1.1999999999999786e+00, -1.3554310345734872e+00, -4.8145836230177158e-01, 2.9253563091812458e+00, -8.1754496850328895e+00
1.2009999999999785e+00, -1.3493201043761345e+00, -4.8235859103506157e-01, 2.9313763003939566e+00, -8.1819583096411659e+00
1.2019999999999784e+00, -1.3432054674097986e+00, -4.8324785900871353e-01, 2.9374055639221375e+00, -8.1884501789409558e+00
1.2029999999999783e+00, -1.3370872336555453e+00, -4.8412601739729688e-01, 2.9434442342322189e+00, -8.1949253662398842e+00
1.2039999999999782e+00, -1.3309655144605148e+00, -4.8499291602565203e-01, 2.9494924445688295e+00, -8.2013839430418596e+00
1.2049999999999781e+00, -1.3248404225784201e+00, -4.8584840339134422e-01, 2.9555503269477006e+00, -8.2078259790651433e+00
1.2059999999999780e+00, -1.3187120722098096e+00, -4.8669232668782081e-01, 2.9616180121481057e+00, -8.2142515422601754e+00
1.2069999999999779e+00, -1.3125805790420859e+00, -4.8752453182828848e-01, 2.9676956297048482e+00, -8.2206606988271442e+00
1.2079999999999778e+00, -1.3064460602892776e+00, -4.8834486347032763e-01, 2.9737833078997951e+00, -8.2270535132333293e+00
1.2089999999999776e+00, -1.3003086347315533e+00, -4.8915316504126022e-01, 2.9798811737529682e+00, -8.2334300482302165e+00
1.2099999999999775e+00, -1.2941684227544716e+00, -4.8994927876428757e-01, 2.9859893530131969e+00, -8.2397903648703821e+00
1.2109999999999774e+00, -1.2880255463879557e+00, -4.9073304568541443e-01, 2.9921079701483349e+00, -8.2461345225241800e+00
1.2119999999999773e+00, -1.2818801293449862e+00, -4.9150430570117559e-01, 2.9982371483350532e+00, -8.2524625788962211e+00
1.2129999999999772e+00, -1.2757322970599958e+00, -4.9226289758718078e-01, 3.0043770094482110e+00, -8.2587745900416589e+00
1.2139999999999771e+00, -1.2695821767269617e+00, -4.9300865902749363e-01, 3.0105276740498135e+00, -8.2650706103822849e+00
1.2149999999999770e+00, -1.2634298973371763e+00, -4.9374142664486048e-01, 3.0166892613775609e+00, -8.2713506927224554e+00
1.2159999999999769e+00, -1.2572755897166881e+00, -4.9446103603180380e-01, 3.0228618893329986e+00, -8.2776148882648428e+00
1.2169999999999768e+00, -1.2511193865633961e+00, -4.9516732178259554e-01, 3.0290456744692751e+00, -8.2838632466260247e+00
1.2179999999999767e+00, -1.2449614224837857e+00, -4.9586011752612513e-01, 3.0352407319785137e+00, -8.2900958158519238e+00
1.2189999999999765e+00, -1.2388018340292883e+00, -4.9653925595967607e-01, 3.0414471756788055e+00, -8.2963126424330991e+00
1.2199999999999764e+00, -1.2326407597322495e+00, -4.9720456888362552e-01, 3.0476651180008361e+00, -8.3025137713199051e+00
1.2209999999999763e+00, -1.2264783401414889e+00, -4.9785588723708046e-01, 3.0538946699741478e+00, -8.3086992459375093e+00
1.2219999999999762e+00, -1.2203147178574349e+00, -4.9849304113446313e-01, 3.0601359412130531e+00, -8.3148691082008046e+00
1.2229999999999761e+00, -1.2141500375668153e+00, -4.9911585990305946e-01, 3.0663890399021998e+00, -8.3210233985291957e+00
1.2239999999999760e+00, -1.2079844460768829e+00, -4.9972417212154191e-01, 3.0726540727818059e+00, -8.3271621558612789e+00
1.2249999999999759e+00, -1.2018180923491595e+00, -5.0031780565947903e-01, 3.0789311451325680e+00, -8.3332854176694333e+00
1.2259999999999758e+00, -1.1956511275326751e+00, -5.0089658771784351e-01, 3.0852203607602537e+00, -8.3393932199743031e+00
1.2269999999999757e+00, -1.1894837049966835e+00, -5.0146034487052804e-01, 3.0915218219799905e+00, -8.3454855973592181e+00
1.2279999999999756e+00, -1.1833159803628284e+00, -5.0200890310688151e-01, 3.0978356296002594e+00, -8.3515625829845170e+00
1.2289999999999754e+00, -1.1771481115367415e+00, -5.0254208787527277e-01, 3.1041618829066024e+00, -8.3576242086018144e+00
1.2299999999999753e+00, -1.1709802587390465e+00, -5.0305972412769262e-01, 3.1105006796450620e+00, -8.3636705045681996e+00
1.2309999999999752e+00, -1.1648125845357462e+00, -5.0356163636540219e-01, 3.1168521160053548e+00, -8.3697014998603834e+00
1.2319999999999751e+00, -1.1586452538679661e+00, -5.0404764868563423e-01, 3.1232162866037969e+00, -8.3757172220887934e+00
1.2329999999999750e+00, -1.1524784340810319e+00, -5.0451758482935583e-01, 3.1295932844659915e+00, -8.3817176975116308e+00
1.2339999999999749e+00, -1.1463122949528521e+00, -5.0497126823009753e-01, 3.1359832010092910e+00, -8.3877029510488939e+00
1.2349999999999748e+00, -1.1401470087215815e+00, -5.0540852206385467e-01, 3.1423861260250465e+00, -8.3936730062963711e+00
1.2359999999999747e+00, -1.1339827501125341e+00, -5.0582916930006627e-01, 3.1488021476606578e+00, -8.3996278855396191e+00
1.2369999999999746e+00, -1.1278196963643239e+00, -5.0623303275367326e-01, 3.1552313524014375e+00, -8.4055676097679193e+00
1.2379999999999745e+00, -1.1216580272541978e+00, -5.0661993513826120e-01, 3.1616738250523024e+00, -8.4114921986882312e+00
1.2389999999999743e+00, -1.1154979251225388e+00, -5.0698969912028768e-01, 3.1681296487193062e+00, -8.4174016707391477e+00
1.2399999999999742e+00, -1.1093395748965029e+00, -5.0734214737439631e-01, 3.1745989047910292e+00, -8.4232960431048447e+00
1.2409999999999741e+00, -1.1031831641127654e+00, -5.0767710263981702e-01, 3.1810816729198397e+00, -8.4291753317290574e+00
1.2419999999999740e+00, -1.0970288829393426e+00, -5.0799438777785111e-01, 3.1875780310030399e+00, -8.4350395513290657e+00
1.2429999999999739e+00, -1.0908769241964584e+00, -5.0829382583043992e-01, 3.1940880551639146e+00, -8.4408887154097023e+00
1.2439999999999738e+00, -1.0847274833764262e+00, -5.0857524007981358e-01, 3.2006118197326985e+00, -8.4467228362773952e+00
1.2449999999999737e+00, -1.0785807586625116e+00, -5.0883845410921491e-01, 3.2071493972274756e+00, -8.4525419250542431e+00
1.2459999999999736e+00, -1.0724369509467448e+00, -5.0908329186469437e-01, 3.2137008583350308e+00, -8.4583459916921306e+00
1.2469999999999735e+00, -1.0662962638466515e+00, -5.0930957771796759e-01, 3.2202662718916675e+00, -8.4641350449868966e+00
1.2479999999999734e+00, -1.0601589037208663e+00, -5.0951713653032982e-01, 3.2268457048640120e+00, -8.4699090925925482e+00
1.2489999999999732e+00, -1.0540250796835986e+00, -5.0970579371761615e-01, 3.2334392223298178e+00, -8.4756681410355377e+00
1.2499999999999731e+00, -1.0478950036179155e+00, -5.0987537531619886e-01, 3.2400468874587922e+00, -8.4814121957290993e+00
1.2509999999999730e+00, -1.0417688901878088e+00, -5.1002570805000924e-01, 3.2466687614934600e+00, -8.4871412609876558e+00
1.2519999999999729e+00, -1.0356469568490128e+00, -5.1015661939857082e-01, 3.2533049037300850e+00, -8.4928553400412969e+00
1.2529999999999728e+00, -1.0295294238585375e+00, -5.1026793766603029e-01, 3.2599553714996681e+00, -8.4985544350503393e+00
1.2539999999999727e+00, -1.0234165142828864e+00, -5.1035949205117048e-01, 3.2666202201490400e+00, -8.5042385471199626e+00
1.2549999999999726e+00, -1.0173084540049198e+00, -5.1043111271838704e-01, 3.2732995030220660e+00, -8.5099076763149455e+00
1.2559999999999725e+00, -1.0112054717293357e+00, -5.1048263086961143e-01, 3.2799932714409907e+00, -8.5155618216744760e+00
1.2569999999999724e+00, -1.0051077989867294e+00, -5.1051387881716026e-01, 3.2867015746879327e+00, -8.5212009812270733e+00
1.2579999999999723e+00, -9.9901567013619996e-01, -5.1052469005748802e-01, 3.2934244599865541e+00, -8.5268251520056015e+00
1.2589999999999721e+00, -9.9292932236647180e-01, -5.1051489934582206e-01, 3.3001619724839277e+00, -8.5324343300623902e+00
1.2599999999999720e+00, -9.8684899569549422e-01, -5.1048434277165300e-01, 3.3069141552326187e+00, -8.5380285104844624e+00
1.2609999999999719e+00, -9.8077493296848750e-01, -5.1043285783505821e-01, 3.3136810491730033e+00, -8.5436076874088780e+00
1.2619999999999718e+00, -9.7470737985440470e-01, -5.1036028352382545e-01, 3.3204626931158439e+00, -8.5491718540381818e+00
1.2629999999999717e+00, -9.6864658484077282e-01, -5.1026646039135215e-01, 3.3272591237251468e+00, -8.5547210026559828e+00
